season,round,circuit,DriverId,Abbreviation,TeamName,GridPosition,avg_air_temp,avg_track_temp,rain,driver_dnf_rate_last5,team_dnf_rate_last5,circuit_dnf_rate_hist,is_dnf
2025,7,Emilia Romagna Grand Prix,max_verstappen,VER,Red Bull Racing,2.0,23.964666666666663,42.664,False,0.0,0.2,0.075,0
2025,7,Emilia Romagna Grand Prix,norris,NOR,McLaren,4.0,23.964666666666663,42.664,False,0.0,0.0,0.07317073170731707,0
2025,7,Emilia Romagna Grand Prix,piastri,PIA,McLaren,1.0,23.964666666666663,42.664,False,0.0,0.0,0.07142857142857142,0
2025,7,Emilia Romagna Grand Prix,hamilton,HAM,Ferrari,12.0,23.964666666666663,42.664,False,0.2,0.0,0.06976744186046512,0
2025,7,Emilia Romagna Grand Prix,albon,ALB,Williams,7.0,23.964666666666663,42.664,False,0.0,0.2,0.06818181818181818,0
2025,7,Emilia Romagna Grand Prix,leclerc,LEC,Ferrari,11.0,23.964666666666663,42.664,False,0.2,0.0,0.06666666666666667,0
2025,7,Emilia Romagna Grand Prix,russell,RUS,Mercedes,3.0,23.964666666666663,42.664,False,0.0,0.0,0.06521739130434782,0
2025,7,Emilia Romagna Grand Prix,sainz,SAI,Williams,6.0,23.964666666666663,42.664,False,0.2,0.0,0.06382978723404255,0
2025,7,Emilia Romagna Grand Prix,hadjar,HAD,Racing Bulls,9.0,23.964666666666663,42.664,False,0.0,0.2,0.0625,0
2025,7,Emilia Romagna Grand Prix,tsunoda,TSU,Red Bull Racing,20.0,23.964666666666663,42.664,False,0.2,0.2,0.061224489795918366,0
2025,7,Emilia Romagna Grand Prix,alonso,ALO,Aston Martin,5.0,23.964666666666663,42.664,False,0.2,0.0,0.06,0
2025,7,Emilia Romagna Grand Prix,hulkenberg,HUL,Kick Sauber,17.0,23.964666666666663,42.664,False,0.2,0.4,0.058823529411764705,0
2025,7,Emilia Romagna Grand Prix,gasly,GAS,Alpine,10.0,23.964666666666663,42.664,False,0.4,0.4,0.057692307692307696,0
2025,7,Emilia Romagna Grand Prix,lawson,LAW,Racing Bulls,15.0,23.964666666666663,42.664,False,0.2,0.2,0.05660377358490566,0
2025,7,Emilia Romagna Grand Prix,stroll,STR,Aston Martin,8.0,23.964666666666663,42.664,False,0.0,0.0,0.05555555555555555,0
2025,7,Emilia Romagna Grand Prix,colapinto,COL,Alpine,16.0,23.964666666666663,42.664,False,0.6,0.4,0.05454545454545454,0
2025,7,Emilia Romagna Grand Prix,bearman,BEA,Haas F1 Team,19.0,23.964666666666663,42.664,False,0.2,0.2,0.05357142857142857,0
2025,7,Emilia Romagna Grand Prix,bortoleto,BOR,Kick Sauber,14.0,23.964666666666663,42.664,False,0.2,0.2,0.05263157894736842,0
2025,7,Emilia Romagna Grand Prix,antonelli,ANT,Mercedes,13.0,23.964666666666663,42.664,False,0.0,0.0,0.05172413793103448,1
2025,7,Emilia Romagna Grand Prix,ocon,OCO,Haas F1 Team,18.0,23.964666666666663,42.664,False,0.0,0.2,0.06779661016949153,1
2025,8,Monaco Grand Prix,norris,NOR,McLaren,1.0,22.209375,43.3175,False,0.0,0.0,0.15,0
2025,8,Monaco Grand Prix,leclerc,LEC,Ferrari,2.0,22.209375,43.3175,False,0.0,0.0,0.14754098360655737,0
2025,8,Monaco Grand Prix,piastri,PIA,McLaren,3.0,22.209375,43.3175,False,0.0,0.0,0.14516129032258066,0
2025,8,Monaco Grand Prix,max_verstappen,VER,Red Bull Racing,4.0,22.209375,43.3175,False,0.0,0.2,0.14285714285714285,0
2025,8,Monaco Grand Prix,hamilton,HAM,Ferrari,7.0,22.209375,43.3175,False,0.0,0.0,0.140625,0
2025,8,Monaco Grand Prix,hadjar,HAD,Racing Bulls,5.0,22.209375,43.3175,False,0.0,0.2,0.13846153846153847,0
2025,8,Monaco Grand Prix,ocon,OCO,Haas F1 Team,8.0,22.209375,43.3175,False,0.2,0.4,0.13636363636363635,0
2025,8,Monaco Grand Prix,lawson,LAW,Racing Bulls,9.0,22.209375,43.3175,False,0.2,0.2,0.13432835820895522,0
2025,8,Monaco Grand Prix,albon,ALB,Williams,10.0,22.209375,43.3175,False,0.0,0.0,0.1323529411764706,0
2025,8,Monaco Grand Prix,sainz,SAI,Williams,11.0,22.209375,43.3175,False,0.2,0.0,0.13043478260869565,0
2025,8,Monaco Grand Prix,russell,RUS,Mercedes,14.0,22.209375,43.3175,False,0.0,0.2,0.12857142857142856,0
2025,8,Monaco Grand Prix,bearman,BEA,Haas F1 Team,20.0,22.209375,43.3175,False,0.2,0.4,0.1267605633802817,0
2025,8,Monaco Grand Prix,colapinto,COL,Alpine,18.0,22.209375,43.3175,False,0.6,0.4,0.125,0
2025,8,Monaco Grand Prix,bortoleto,BOR,Kick Sauber,16.0,22.209375,43.3175,False,0.2,0.2,0.1232876712328767,0
2025,8,Monaco Grand Prix,stroll,STR,Aston Martin,19.0,22.209375,43.3175,False,0.0,0.0,0.12162162162162163,0
2025,8,Monaco Grand Prix,hulkenberg,HUL,Kick Sauber,13.0,22.209375,43.3175,False,0.2,0.2,0.12,0
2025,8,Monaco Grand Prix,tsunoda,TSU,Red Bull Racing,12.0,22.209375,43.3175,False,0.2,0.0,0.11842105263157894,0
2025,8,Monaco Grand Prix,antonelli,ANT,Mercedes,15.0,22.209375,43.3175,False,0.2,0.2,0.11688311688311688,0
2025,8,Monaco Grand Prix,alonso,ALO,Aston Martin,6.0,22.209375,43.3175,False,0.0,0.0,0.11538461538461539,1
2025,8,Monaco Grand Prix,gasly,GAS,Alpine,17.0,22.209375,43.3175,False,0.2,0.2,0.12658227848101267,1
2025,9,Spanish Grand Prix,piastri,PIA,McLaren,1.0,29.12,48.54322580645161,False,0.0,0.0,0.03333333333333333,0
2025,9,Spanish Grand Prix,norris,NOR,McLaren,2.0,29.12,48.54322580645161,False,0.0,0.0,0.03278688524590164,0
2025,9,Spanish Grand Prix,leclerc,LEC,Ferrari,7.0,29.12,48.54322580645161,False,0.0,0.0,0.03225806451612903,0
2025,9,Spanish Grand Prix,russell,RUS,Mercedes,4.0,29.12,48.54322580645161,False,0.0,0.2,0.031746031746031744,0
2025,9,Spanish Grand Prix,hulkenberg,HUL,Kick Sauber,15.0,29.12,48.54322580645161,False,0.2,0.2,0.03125,0
2025,9,Spanish Grand Prix,hamilton,HAM,Ferrari,5.0,29.12,48.54322580645161,False,0.0,0.0,0.03076923076923077,0
2025,9,Spanish Grand Prix,hadjar,HAD,Racing Bulls,9.0,29.12,48.54322580645161,False,0.0,0.2,0.030303030303030304,0
2025,9,Spanish Grand Prix,gasly,GAS,Alpine,8.0,29.12,48.54322580645161,False,0.4,0.4,0.029850746268656716,0
2025,9,Spanish Grand Prix,alonso,ALO,Aston Martin,10.0,29.12,48.54322580645161,False,0.2,0.2,0.029411764705882353,0
2025,9,Spanish Grand Prix,max_verstappen,VER,Red Bull Racing,3.0,29.12,48.54322580645161,False,0.0,0.0,0.028985507246376812,0
2025,9,Spanish Grand Prix,lawson,LAW,Racing Bulls,13.0,29.12,48.54322580645161,False,0.2,0.0,0.02857142857142857,0
2025,9,Spanish Grand Prix,bortoleto,BOR,Kick Sauber,12.0,29.12,48.54322580645161,False,0.2,0.0,0.028169014084507043,0
2025,9,Spanish Grand Prix,tsunoda,TSU,Red Bull Racing,19.0,29.12,48.54322580645161,False,0.2,0.0,0.027777777777777776,0
2025,9,Spanish Grand Prix,sainz,SAI,Williams,17.0,29.12,48.54322580645161,False,0.2,0.0,0.0273972602739726,0
2025,9,Spanish Grand Prix,colapinto,COL,Alpine,18.0,29.12,48.54322580645161,False,0.4,0.2,0.02702702702702703,0
2025,9,Spanish Grand Prix,ocon,OCO,Haas F1 Team,16.0,29.12,48.54322580645161,False,0.2,0.4,0.02666666666666667,0
2025,9,Spanish Grand Prix,bearman,BEA,Haas F1 Team,14.0,29.12,48.54322580645161,False,0.2,0.2,0.02631578947368421,0
2025,9,Spanish Grand Prix,antonelli,ANT,Mercedes,6.0,29.12,48.54322580645161,False,0.2,0.2,0.025974025974025976,1
2025,9,Spanish Grand Prix,albon,ALB,Williams,11.0,29.12,48.54322580645161,False,0.0,0.0,0.038461538461538464,1
2025,10,Canadian Grand Prix,russell,RUS,Mercedes,1.0,24.036526946107788,49.25329341317366,True,0.0,0.4,0.16666666666666666,0
2025,10,Canadian Grand Prix,max_verstappen,VER,Red Bull Racing,2.0,24.036526946107788,49.25329341317366,True,0.0,0.0,0.16393442622950818,0
2025,10,Canadian Grand Prix,antonelli,ANT,Mercedes,4.0,24.036526946107788,49.25329341317366,True,0.4,0.2,0.16129032258064516,0
2025,10,Canadian Grand Prix,piastri,PIA,McLaren,3.0,24.036526946107788,49.25329341317366,True,0.0,0.0,0.15873015873015872,0
2025,10,Canadian Grand Prix,leclerc,LEC,Ferrari,8.0,24.036526946107788,49.25329341317366,True,0.0,0.0,0.15625,0
2025,10,Canadian Grand Prix,hamilton,HAM,Ferrari,5.0,24.036526946107788,49.25329341317366,True,0.0,0.0,0.15384615384615385,0
2025,10,Canadian Grand Prix,alonso,ALO,Aston Martin,6.0,24.036526946107788,49.25329341317366,True,0.2,0.2,0.15151515151515152,0
2025,10,Canadian Grand Prix,hulkenberg,HUL,Kick Sauber,11.0,24.036526946107788,49.25329341317366,True,0.0,0.0,0.14925373134328357,0
2025,10,Canadian Grand Prix,ocon,OCO,Haas F1 Team,14.0,24.036526946107788,49.25329341317366,True,0.2,0.2,0.14705882352941177,0
2025,10,Canadian Grand Prix,sainz,SAI,Williams,16.0,24.036526946107788,49.25329341317366,True,0.0,0.2,0.14492753623188406,0
2025,10,Canadian Grand Prix,bearman,BEA,Haas F1 Team,13.0,24.036526946107788,49.25329341317366,True,0.2,0.0,0.14285714285714285,0
2025,10,Canadian Grand Prix,tsunoda,TSU,Red Bull Racing,18.0,24.036526946107788,49.25329341317366,True,0.2,0.0,0.14084507042253522,0
2025,10,Canadian Grand Prix,colapinto,COL,Alpine,10.0,24.036526946107788,49.25329341317366,True,0.4,0.2,0.1388888888888889,0
2025,10,Canadian Grand Prix,bortoleto,BOR,Kick Sauber,15.0,24.036526946107788,49.25329341317366,True,0.2,0.0,0.136986301369863,0
2025,10,Canadian Grand Prix,gasly,GAS,Alpine,20.0,24.036526946107788,49.25329341317366,True,0.4,0.2,0.13513513513513514,0
2025,10,Canadian Grand Prix,hadjar,HAD,Racing Bulls,12.0,24.036526946107788,49.25329341317366,True,0.0,0.0,0.13333333333333333,0
2025,10,Canadian Grand Prix,stroll,STR,Aston Martin,17.0,24.036526946107788,49.25329341317366,True,0.0,0.2,0.13157894736842105,0
2025,10,Canadian Grand Prix,norris,NOR,McLaren,7.0,24.036526946107788,49.25329341317366,True,0.0,0.0,0.12987012987012986,1
2025,10,Canadian Grand Prix,lawson,LAW,Racing Bulls,19.0,24.036526946107788,49.25329341317366,True,0.2,0.0,0.14102564102564102,1
2025,10,Canadian Grand Prix,albon,ALB,Williams,9.0,24.036526946107788,49.25329341317366,True,0.2,0.2,0.1518987341772152,1
2025,11,Austrian Grand Prix,norris,NOR,McLaren,1.0,30.347826086956523,49.1664596273292,False,0.2,0.2,0.06666666666666667,0
2025,11,Austrian Grand Prix,piastri,PIA,McLaren,3.0,30.347826086956523,49.1664596273292,False,0.0,0.2,0.06557377049180328,0
2025,11,Austrian Grand Prix,leclerc,LEC,Ferrari,2.0,30.347826086956523,49.1664596273292,False,0.0,0.0,0.06451612903225806,0
2025,11,Austrian Grand Prix,hamilton,HAM,Ferrari,4.0,30.347826086956523,49.1664596273292,False,0.0,0.0,0.06349206349206349,0
2025,11,Austrian Grand Prix,russell,RUS,Mercedes,5.0,30.347826086956523,49.1664596273292,False,0.0,0.2,0.0625,0
2025,11,Austrian Grand Prix,lawson,LAW,Racing Bulls,6.0,30.347826086956523,49.1664596273292,False,0.4,0.2,0.06153846153846154,0
2025,11,Austrian Grand Prix,alonso,ALO,Aston Martin,11.0,30.347826086956523,49.1664596273292,False,0.2,0.2,0.06060606060606061,0
2025,11,Austrian Grand Prix,bortoleto,BOR,Kick Sauber,8.0,30.347826086956523,49.1664596273292,False,0.2,0.0,0.05970149253731343,0
2025,11,Austrian Grand Prix,hulkenberg,HUL,Kick Sauber,20.0,30.347826086956523,49.1664596273292,False,0.0,0.0,0.058823529411764705,0
2025,11,Austrian Grand Prix,ocon,OCO,Haas F1 Team,17.0,30.347826086956523,49.1664596273292,False,0.2,0.0,0.057971014492753624,0
2025,11,Austrian Grand Prix,bearman,BEA,Haas F1 Team,15.0,30.347826086956523,49.1664596273292,False,0.2,0.0,0.05714285714285714,0
2025,11,Austrian Grand Prix,hadjar,HAD,Racing Bulls,13.0,30.347826086956523,49.1664596273292,False,0.0,0.2,0.056338028169014086,0
2025,11,Austrian Grand Prix,gasly,GAS,Alpine,10.0,30.347826086956523,49.1664596273292,False,0.2,0.2,0.05555555555555555,0
2025,11,Austrian Grand Prix,stroll,STR,Aston Martin,16.0,30.347826086956523,49.1664596273292,False,0.0,0.2,0.0547945205479452,0
2025,11,Austrian Grand Prix,colapinto,COL,Alpine,14.0,30.347826086956523,49.1664596273292,False,0.2,0.0,0.05405405405405406,0
2025,11,Austrian Grand Prix,tsunoda,TSU,Red Bull Racing,18.0,30.347826086956523,49.1664596273292,False,0.0,0.0,0.05333333333333334,0
2025,11,Austrian Grand Prix,albon,ALB,Williams,12.0,30.347826086956523,49.1664596273292,False,0.4,0.4,0.05263157894736842,1
2025,11,Austrian Grand Prix,max_verstappen,VER,Red Bull Racing,7.0,30.347826086956523,49.1664596273292,False,0.0,0.0,0.06493506493506493,1
2025,11,Austrian Grand Prix,antonelli,ANT,Mercedes,9.0,30.347826086956523,49.1664596273292,False,0.4,0.2,0.07692307692307693,1
2025,11,Austrian Grand Prix,sainz,SAI,Williams,19.0,30.347826086956523,49.1664596273292,False,0.0,0.6,0.08860759493670886,1
2025,12,British Grand Prix,norris,NOR,McLaren,3.0,17.91741935483871,23.578709677419354,True,0.2,0.2,0.18333333333333332,0
2025,12,British Grand Prix,piastri,PIA,McLaren,2.0,17.91741935483871,23.578709677419354,True,0.0,0.2,0.18032786885245902,0
2025,12,British Grand Prix,hulkenberg,HUL,Kick Sauber,19.0,17.91741935483871,23.578709677419354,True,0.0,0.0,0.1774193548387097,0
2025,12,British Grand Prix,hamilton,HAM,Ferrari,5.0,17.91741935483871,23.578709677419354,True,0.0,0.0,0.1746031746031746,0
2025,12,British Grand Prix,max_verstappen,VER,Red Bull Racing,1.0,17.91741935483871,23.578709677419354,True,0.2,0.2,0.171875,0
2025,12,British Grand Prix,gasly,GAS,Alpine,8.0,17.91741935483871,23.578709677419354,True,0.2,0.0,0.16923076923076924,0
2025,12,British Grand Prix,stroll,STR,Aston Martin,17.0,17.91741935483871,23.578709677419354,True,0.0,0.0,0.16666666666666666,0
2025,12,British Grand Prix,albon,ALB,Williams,13.0,17.91741935483871,23.578709677419354,True,0.6,0.8,0.16417910447761194,0
2025,12,British Grand Prix,alonso,ALO,Aston Martin,7.0,17.91741935483871,23.578709677419354,True,0.2,0.0,0.16176470588235295,0
2025,12,British Grand Prix,russell,RUS,Mercedes,4.0,17.91741935483871,23.578709677419354,True,0.0,0.4,0.15942028985507245,0
2025,12,British Grand Prix,bearman,BEA,Haas F1 Team,18.0,17.91741935483871,23.578709677419354,True,0.0,0.0,0.15714285714285714,0
2025,12,British Grand Prix,sainz,SAI,Williams,9.0,17.91741935483871,23.578709677419354,True,0.2,0.6,0.15492957746478872,0
2025,12,British Grand Prix,ocon,OCO,Haas F1 Team,14.0,17.91741935483871,23.578709677419354,True,0.2,0.0,0.1527777777777778,0
2025,12,British Grand Prix,leclerc,LEC,Ferrari,6.0,17.91741935483871,23.578709677419354,True,0.0,0.0,0.1506849315068493,0
2025,12,British Grand Prix,tsunoda,TSU,Red Bull Racing,11.0,17.91741935483871,23.578709677419354,True,0.0,0.2,0.14864864864864866,0
2025,12,British Grand Prix,antonelli,ANT,Mercedes,10.0,17.91741935483871,23.578709677419354,True,0.6,0.2,0.14666666666666667,1
2025,12,British Grand Prix,hadjar,HAD,Racing Bulls,12.0,17.91741935483871,23.578709677419354,True,0.0,0.2,0.15789473684210525,1
2025,12,British Grand Prix,bortoleto,BOR,Kick Sauber,16.0,17.91741935483871,23.578709677419354,True,0.0,0.0,0.16883116883116883,1
2025,12,British Grand Prix,lawson,LAW,Racing Bulls,15.0,17.91741935483871,23.578709677419354,True,0.2,0.4,0.1794871794871795,1
2025,12,British Grand Prix,colapinto,COL,Alpine,20.0,17.91741935483871,23.578709677419354,True,0.0,0.0,0.189873417721519,1
2025,13,Belgian Grand Prix,piastri,PIA,McLaren,2.0,17.030044843049332,24.09013452914799,True,0.0,0.2,0.1,0
2025,13,Belgian Grand Prix,norris,NOR,McLaren,1.0,17.030044843049332,24.09013452914799,True,0.2,0.0,0.09836065573770492,0
2025,13,Belgian Grand Prix,leclerc,LEC,Ferrari,3.0,17.030044843049332,24.09013452914799,True,0.0,0.0,0.0967741935483871,0
2025,13,Belgian Grand Prix,max_verstappen,VER,Red Bull Racing,4.0,17.030044843049332,24.09013452914799,True,0.2,0.2,0.09523809523809523,0
2025,13,Belgian Grand Prix,russell,RUS,Mercedes,6.0,17.030044843049332,24.09013452914799,True,0.0,0.4,0.09375,0
2025,13,Belgian Grand Prix,albon,ALB,Williams,5.0,17.030044843049332,24.09013452914799,True,0.6,0.6,0.09230769230769231,0
2025,13,Belgian Grand Prix,hamilton,HAM,Ferrari,18.0,17.030044843049332,24.09013452914799,True,0.0,0.0,0.09090909090909091,0
2025,13,Belgian Grand Prix,lawson,LAW,Racing Bulls,9.0,17.030044843049332,24.09013452914799,True,0.4,0.6,0.08955223880597014,0
2025,13,Belgian Grand Prix,bortoleto,BOR,Kick Sauber,10.0,17.030044843049332,24.09013452914799,True,0.2,0.2,0.08823529411764706,0
2025,13,Belgian Grand Prix,gasly,GAS,Alpine,13.0,17.030044843049332,24.09013452914799,True,0.2,0.2,0.08695652173913043,0
2025,13,Belgian Grand Prix,bearman,BEA,Haas F1 Team,12.0,17.030044843049332,24.09013452914799,True,0.0,0.0,0.08571428571428572,0
2025,13,Belgian Grand Prix,hulkenberg,HUL,Kick Sauber,14.0,17.030044843049332,24.09013452914799,True,0.0,0.2,0.08450704225352113,0
2025,13,Belgian Grand Prix,tsunoda,TSU,Red Bull Racing,7.0,17.030044843049332,24.09013452914799,True,0.0,0.2,0.08333333333333333,0
2025,13,Belgian Grand Prix,stroll,STR,Aston Martin,16.0,17.030044843049332,24.09013452914799,True,0.0,0.0,0.0821917808219178,0
2025,13,Belgian Grand Prix,ocon,OCO,Haas F1 Team,11.0,17.030044843049332,24.09013452914799,True,0.0,0.0,0.08108108108108109,0
2025,13,Belgian Grand Prix,antonelli,ANT,Mercedes,19.0,17.030044843049332,24.09013452914799,True,0.6,0.4,0.08,0
2025,13,Belgian Grand Prix,alonso,ALO,Aston Martin,20.0,17.030044843049332,24.09013452914799,True,0.2,0.0,0.07894736842105263,0
2025,13,Belgian Grand Prix,sainz,SAI,Williams,17.0,17.030044843049332,24.09013452914799,True,0.2,0.4,0.07792207792207792,0
2025,13,Belgian Grand Prix,colapinto,COL,Alpine,15.0,17.030044843049332,24.09013452914799,True,0.2,0.2,0.07692307692307693,0
2025,13,Belgian Grand Prix,hadjar,HAD,Racing Bulls,8.0,17.030044843049332,24.09013452914799,True,0.2,0.4,0.0759493670886076,0
2025,14,Hungarian Grand Prix,norris,NOR,McLaren,3.0,22.082165605095543,32.72993630573249,False,0.2,0.0,0.08333333333333333,0
2025,14,Hungarian Grand Prix,piastri,PIA,McLaren,2.0,22.082165605095543,32.72993630573249,False,0.0,0.0,0.08196721311475409,0
2025,14,Hungarian Grand Prix,russell,RUS,Mercedes,4.0,22.082165605095543,32.72993630573249,False,0.0,0.4,0.08064516129032258,0
2025,14,Hungarian Grand Prix,leclerc,LEC,Ferrari,1.0,22.082165605095543,32.72993630573249,False,0.0,0.0,0.07936507936507936,0
2025,14,Hungarian Grand Prix,alonso,ALO,Aston Martin,5.0,22.082165605095543,32.72993630573249,False,0.0,0.0,0.078125,0
2025,14,Hungarian Grand Prix,bortoleto,BOR,Kick Sauber,7.0,22.082165605095543,32.72993630573249,False,0.2,0.2,0.07692307692307693,0
2025,14,Hungarian Grand Prix,stroll,STR,Aston Martin,6.0,22.082165605095543,32.72993630573249,False,0.0,0.0,0.07575757575757576,0
2025,14,Hungarian Grand Prix,lawson,LAW,Racing Bulls,9.0,22.082165605095543,32.72993630573249,False,0.4,0.4,0.07462686567164178,0
2025,14,Hungarian Grand Prix,max_verstappen,VER,Red Bull Racing,8.0,22.082165605095543,32.72993630573249,False,0.2,0.2,0.07352941176470588,0
2025,14,Hungarian Grand Prix,antonelli,ANT,Mercedes,15.0,22.082165605095543,32.72993630573249,False,0.6,0.2,0.07246376811594203,0
2025,14,Hungarian Grand Prix,hadjar,HAD,Racing Bulls,10.0,22.082165605095543,32.72993630573249,False,0.2,0.4,0.07142857142857142,0
2025,14,Hungarian Grand Prix,hamilton,HAM,Ferrari,12.0,22.082165605095543,32.72993630573249,False,0.0,0.0,0.07042253521126761,0
2025,14,Hungarian Grand Prix,hulkenberg,HUL,Kick Sauber,18.0,22.082165605095543,32.72993630573249,False,0.0,0.2,0.06944444444444445,0
2025,14,Hungarian Grand Prix,sainz,SAI,Williams,13.0,22.082165605095543,32.72993630573249,False,0.2,0.2,0.0684931506849315,0
2025,14,Hungarian Grand Prix,albon,ALB,Williams,19.0,22.082165605095543,32.72993630573249,False,0.6,0.0,0.06756756756756757,0
2025,14,Hungarian Grand Prix,ocon,OCO,Haas F1 Team,17.0,22.082165605095543,32.72993630573249,False,0.0,0.0,0.06666666666666667,0
2025,14,Hungarian Grand Prix,tsunoda,TSU,Red Bull Racing,20.0,22.082165605095543,32.72993630573249,False,0.0,0.0,0.06578947368421052,0
2025,14,Hungarian Grand Prix,colapinto,COL,Alpine,14.0,22.082165605095543,32.72993630573249,False,0.2,0.2,0.06493506493506493,0
2025,14,Hungarian Grand Prix,gasly,GAS,Alpine,16.0,22.082165605095543,32.72993630573249,False,0.0,0.2,0.0641025641025641,0
2025,14,Hungarian Grand Prix,bearman,BEA,Haas F1 Team,11.0,22.082165605095543,32.72993630573249,False,0.0,0.0,0.06329113924050633,1
2025,15,Dutch Grand Prix,piastri,PIA,McLaren,1.0,20.077358490566034,27.96352201257861,False,0.0,0.0,0.08333333333333333,0
2025,15,Dutch Grand Prix,max_verstappen,VER,Red Bull Racing,3.0,20.077358490566034,27.96352201257861,False,0.2,0.0,0.08196721311475409,0
2025,15,Dutch Grand Prix,hadjar,HAD,Racing Bulls,4.0,20.077358490566034,27.96352201257861,False,0.2,0.2,0.08064516129032258,0
2025,15,Dutch Grand Prix,russell,RUS,Mercedes,5.0,20.077358490566034,27.96352201257861,False,0.0,0.2,0.07936507936507936,0
2025,15,Dutch Grand Prix,albon,ALB,Williams,15.0,20.077358490566034,27.96352201257861,False,0.4,0.0,0.078125,0
2025,15,Dutch Grand Prix,bearman,BEA,Haas F1 Team,20.0,20.077358490566034,27.96352201257861,False,0.2,0.2,0.07692307692307693,0
2025,15,Dutch Grand Prix,stroll,STR,Aston Martin,19.0,20.077358490566034,27.96352201257861,False,0.0,0.0,0.07575757575757576,0
2025,15,Dutch Grand Prix,alonso,ALO,Aston Martin,10.0,20.077358490566034,27.96352201257861,False,0.0,0.0,0.07462686567164178,0
2025,15,Dutch Grand Prix,tsunoda,TSU,Red Bull Racing,12.0,20.077358490566034,27.96352201257861,False,0.0,0.0,0.07352941176470588,0
2025,15,Dutch Grand Prix,ocon,OCO,Haas F1 Team,18.0,20.077358490566034,27.96352201257861,False,0.0,0.2,0.07246376811594203,0
2025,15,Dutch Grand Prix,colapinto,COL,Alpine,16.0,20.077358490566034,27.96352201257861,False,0.2,0.2,0.07142857142857142,0
2025,15,Dutch Grand Prix,lawson,LAW,Racing Bulls,8.0,20.077358490566034,27.96352201257861,False,0.4,0.0,0.07042253521126761,0
2025,15,Dutch Grand Prix,sainz,SAI,Williams,9.0,20.077358490566034,27.96352201257861,False,0.2,0.0,0.06944444444444445,0
2025,15,Dutch Grand Prix,hulkenberg,HUL,Kick Sauber,17.0,20.077358490566034,27.96352201257861,False,0.0,0.2,0.0684931506849315,0
2025,15,Dutch Grand Prix,bortoleto,BOR,Kick Sauber,13.0,20.077358490566034,27.96352201257861,False,0.2,0.0,0.06756756756756757,0
2025,15,Dutch Grand Prix,antonelli,ANT,Mercedes,11.0,20.077358490566034,27.96352201257861,False,0.4,0.0,0.06666666666666667,0
2025,15,Dutch Grand Prix,gasly,GAS,Alpine,14.0,20.077358490566034,27.96352201257861,False,0.0,0.0,0.06578947368421052,0
2025,15,Dutch Grand Prix,norris,NOR,McLaren,2.0,20.077358490566034,27.96352201257861,False,0.2,0.0,0.06493506493506493,1
2025,15,Dutch Grand Prix,leclerc,LEC,Ferrari,6.0,20.077358490566034,27.96352201257861,False,0.0,0.0,0.07692307692307693,1
2025,15,Dutch Grand Prix,hamilton,HAM,Ferrari,7.0,20.077358490566034,27.96352201257861,False,0.0,0.2,0.08860759493670886,1
2025,16,Italian Grand Prix,max_verstappen,VER,Red Bull Racing,1.0,26.76111111111111,43.28819444444444,False,0.2,0.0,0.11666666666666667,0
2025,16,Italian Grand Prix,norris,NOR,McLaren,2.0,26.76111111111111,43.28819444444444,False,0.2,0.2,0.11475409836065574,0
2025,16,Italian Grand Prix,piastri,PIA,McLaren,3.0,26.76111111111111,43.28819444444444,False,0.0,0.2,0.11290322580645161,0
2025,16,Italian Grand Prix,leclerc,LEC,Ferrari,4.0,26.76111111111111,43.28819444444444,False,0.2,0.4,0.1111111111111111,0
2025,16,Italian Grand Prix,russell,RUS,Mercedes,5.0,26.76111111111111,43.28819444444444,False,0.0,0.0,0.109375,0
2025,16,Italian Grand Prix,hamilton,HAM,Ferrari,10.0,26.76111111111111,43.28819444444444,False,0.2,0.4,0.1076923076923077,0
2025,16,Italian Grand Prix,albon,ALB,Williams,14.0,26.76111111111111,43.28819444444444,False,0.2,0.0,0.10606060606060606,0
2025,16,Italian Grand Prix,bortoleto,BOR,Kick Sauber,7.0,26.76111111111111,43.28819444444444,False,0.2,0.0,0.1044776119402985,0
2025,16,Italian Grand Prix,antonelli,ANT,Mercedes,6.0,26.76111111111111,43.28819444444444,False,0.4,0.0,0.10294117647058823,0
2025,16,Italian Grand Prix,hadjar,HAD,Racing Bulls,19.0,26.76111111111111,43.28819444444444,False,0.2,0.0,0.10144927536231885,0
2025,16,Italian Grand Prix,sainz,SAI,Williams,13.0,26.76111111111111,43.28819444444444,False,0.2,0.0,0.1,0
2025,16,Italian Grand Prix,bearman,BEA,Haas F1 Team,11.0,26.76111111111111,43.28819444444444,False,0.2,0.2,0.09859154929577464,0
2025,16,Italian Grand Prix,tsunoda,TSU,Red Bull Racing,9.0,26.76111111111111,43.28819444444444,False,0.0,0.0,0.09722222222222222,0
2025,16,Italian Grand Prix,lawson,LAW,Racing Bulls,18.0,26.76111111111111,43.28819444444444,False,0.2,0.0,0.0958904109589041,0
2025,16,Italian Grand Prix,ocon,OCO,Haas F1 Team,15.0,26.76111111111111,43.28819444444444,False,0.0,0.2,0.0945945945945946,0
2025,16,Italian Grand Prix,gasly,GAS,Alpine,20.0,26.76111111111111,43.28819444444444,False,0.0,0.0,0.09333333333333334,0
2025,16,Italian Grand Prix,colapinto,COL,Alpine,17.0,26.76111111111111,43.28819444444444,False,0.2,0.0,0.09210526315789473,0
2025,16,Italian Grand Prix,stroll,STR,Aston Martin,16.0,26.76111111111111,43.28819444444444,False,0.0,0.0,0.09090909090909091,0
